tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
1104703177927131136,2019-03-10 11:18:56,hey we are aware of a current issue with snapchaters registering for my eye only and our team is actively working to resolve this we hope to have this issue resolved soon please keep an eye on your device is application store for new update,snapchat,"['aware', 'current', 'issue', 'snapchatter', 'register', 'eye', 'team', 'be', 'actively', 'work', 'resolve', 'hope', 'have', 'issue', 'resolve', 'soon', 'keep', 'eye', 'device', 'app', 'store', 'new', 'update']",1,"[0.06512605042016809, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.03571428571428571, 0.021008403361344536, 0.0504201680672269, 0.021008403361344536, 0.04061624649859944, 0.02264239028944911, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.02264239028944911, 0.03081232492997199, 0.021008403361344536, 0.025910364145658265, 0.021008403361344536, 0.022642390289449112, 0.1517273576097105, 0.021008403361344536, 0.021008403361344536, 0.025910364145658265, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.02264239028944911, 0.021008403361344536]"
1104702979402330112,2019-03-10 11:18:09,is there any issue with attached link in android since when i tried to attach link or enter to any link it was not working,snapchat,"['be', 'issue', 'attach', 'link', 'android', 'try', 'attach', 'link', 'enter', 'link', 'not', 'work']",1,"[0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.04116222760290557, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.07506053268765134, 0.07506053268765134, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.026096314231907447, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.039278988431530805, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.04116222760290557, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684]"
1104697586282348545,2019-03-10 10:56:43,a used to have so many that snapchat would crash n i had to resend them all sad wee life a had,snapchat,"['use', 'have', 'many', 'would', 'crash', 'resend', 'sad', 'wee', 'life']",1,"[0.031462585034013585, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.04336734693877548, 0.045351473922902466, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.0413832199546485, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759617, 0.027494331065759613, 0.025510204081632633, 0.04931972789115643, 0.041383219954648505, 0.025510204081632633, 0.025510204081632633]"
1104621262092099584,2019-03-10 05:53:26,i upgraded to the iphone xr your camera quality capability must improve once i take a photo using your lens my photo is blurred and lightened story are able to keep up with the iphones impressive camera so what is the problem,snapchat,"['upgrade', 'camera_quality', 'capability', 'must', 'improve', 'take', 'photo', 'use', 'lens', 'photo', 'be', 'blur', 'lighten', 'story', 'able', 'keep', 'iphone', 'impressive', 'camera', 'be', 'problem']",1,"[0.02795546079128169, 0.03624733475479746, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.03790570954750061, 0.021321961620469086, 0.052831082681828984, 0.03624733475479746, 0.021321961620469086, 0.021321961620469086, 0.04619758351101636, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.10755745084103295, 0.02795546079128169, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.031272210376688, 0.029613835583984848, 0.02298033641317224, 0.022980336413172243, 0.021321961620469086, 0.021321961620469086, 0.03624733475479746, 0.021321961620469086, 0.03624733475479746]"
1104605812863963136,2019-03-10 04:52:03,oh my god this one dude would not follow my friend back on snapchat and he had a girlfriend at the time and a soon a they broke up he followed her seems sus to me,snapchat,"['omg', 'dude', 'would', 'not', 'follow', 'friend', 'back', 'snapchat', 'gf', 'time', 'broke', 'follow', 'seem', 'su']",1,"[0.026096314231907447, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.035512510088781264, 0.024213075060532684, 0.04116222760290557, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.04116222760290557, 0.024213075060532684, 0.024213075060532684, 0.02609631423190745, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.026096314231907447, 0.024213075060532684, 0.024213075060532684, 0.0392789884315308, 0.024213075060532684, 0.02609631423190745, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.04116222760290557, 0.024213075060532684, 0.09200968523002422, 0.024213075060532684, 0.024213075060532684]"
1104588269982023681,2019-03-10 03:42:20,a friend on snapchat took a pic of my uncle miami vice mullet while at the bar they do not know each other whatsoever weve had the running joke of my uncle hair for year but to know that the general public see the problem is bizarre yet comforting all at the same time,snapchat,"['friend', 'take', 'pic', 'uncle', 'miami', 'vice', 'mullet', 'bar', 'know', 'whatsoever', 'run', 'joke', 'uncle', 'hair', 'year', 'know', 'general', 'public', 'see', 'problem', 'be', 'bizarre', 'yet', 'comforting', 'time']",1,"[0.03358638141246837, 0.03519668737060041, 0.022314239705544053, 0.02231423970554405, 0.020703933747412005, 0.0239245456636761, 0.03519668737060041, 0.03519668737060041, 0.020703933747412005, 0.020703933747412005, 0.07706464228203358, 0.020703933747412005, 0.03519668737060041, 0.03197607545433632, 0.020703933747412005, 0.03036576949620428, 0.020703933747412005, 0.023924545663676095, 0.020703933747412005, 0.020703933747412005, 0.027145157579940182, 0.020703933747412005, 0.020703933747412005, 0.0239245456636761, 0.020703933747412005, 0.020703933747412005, 0.04968944099378883, 0.020703933747412005, 0.059351276742581095, 0.03197607545433631, 0.0416379112031286, 0.020703933747412005, 0.020703933747412005, 0.02553485162180814, 0.0239245456636761]"
1104583688161910784,2019-03-10 03:24:08,please fix the messaging problem we need to text a soon a possible,snapchat,"['fix', 'messaging', 'problem', 'need', 'text']",1,"[0.02645502645502644, 0.04291593180482068, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.028512639623750717, 0.053203997648442074, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.03262786596119928, 0.04497354497354496, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.028512639623750717, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.028512639623750724, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644]"
1104583671183482880,2019-03-10 03:24:04,when are you going to fix the zoom problem on the iphone xr front camera,snapchat,"['go', 'fix', 'zoom', 'problem', 'front_camera']",1,"[0.025510204081632633, 0.04336734693877548, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.051303854875283404, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.045351473922902466, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.061224489795918345, 0.027494331065759617, 0.027494331065759613, 0.025510204081632633, 0.025510204081632633, 0.027494331065759617, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633]"
1104577871530680320,2019-03-10 03:01:01,just think kid who just got snapchat will never know how frustrating it was to only be able to take second video like youd miss the funniest part cause it was at the second mark but you only had,snapchat,"['think', 'kid', 'get', 'snapchat', 'never', 'know', 'frustrating', 'able', 'take', 'second', 'video', 'miss', 'funniest', 'part', 'cause', 'second', 'mark']",1,"[0.0337941628264209, 0.023041474654377885, 0.033794162826420907, 0.023041474654377885, 0.026625704045058894, 0.02662570404505889, 0.024833589349718386, 0.039170506912442414, 0.05350742447516644, 0.023041474654377885, 0.028417818740399396, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.03558627752176141, 0.023041474654377885, 0.0337941628264209, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.04454685099846391, 0.032002048131080395, 0.023041474654377885, 0.024833589349718386, 0.028417818740399396, 0.023041474654377885, 0.058883768561187946, 0.03737839221710191, 0.023041474654377885]"
1104572812164034560,2019-03-10 02:40:55,hey there we suggest waiting another couple of hour if you are still having trouble after that please reach out to u here then select my account login i see an error message when i log in,snapchat,"['suggest', 'wait', 'couple', 'hour', 'still', 'having_trouble', 'please_reach', 'select', 'account', 'login', 'see', 'error_message', 'log']",1,"[0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.057142857142857155, 0.023809523809523808, 0.023809523809523808, 0.025661375661375656, 0.023809523809523808, 0.036772486772486776, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.10343915343915346, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.027513227513227514, 0.029365079365079365, 0.02566137566137566, 0.023809523809523808, 0.04047619047619048, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.03492063492063492, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808]"
1104557934896246784,2019-03-10 01:41:48,those tiktok ad on snapchatyoutube are so bad that i amso close to deleting my account just so i do not have to see those cringey bastard,snapchat,"['tiktok', 'ad', 'youtube', 'bad', 'close', 'deleting', 'account', 'have', 'see', 'cringey', 'bastard']",1,"[0.024213075060532687, 0.02609631423190745, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.026096314231907454, 0.02609631423190745, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.026096314231907454, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.0562281409739037, 0.024213075060532687, 0.02609631423190745, 0.024213075060532687, 0.04304546677428033, 0.024213075060532687, 0.04116222760290557, 0.03739574926015604, 0.02609631423190745, 0.03739574926015604, 0.024213075060532687, 0.05434490180252893, 0.024213075060532687, 0.04116222760290557, 0.024213075060532687, 0.024213075060532687]"
1104554674131066880,2019-03-10 01:28:50,ig is a nice platform to show your iphone box dw watch warranty your fancy dog snapchat filter etc a place where nobody become somebody because of the stuff they bought that later leave them broke and penniless kayou nyat daun umit,snapchat,"['ig', 'be', 'nice', 'platform', 'show', 'iphone', 'box', 'watch', 'warranty', 'fancy', 'dog', 'filter', 'place', 'nobody', 'become', 'somebody', 'stuff', 'buy', 'later', 'leave', 'break', 'penniless', 'kayou', 'nyat', 'daun', 'umit']",1,"[0.020408163265306128, 0.031519274376417244, 0.021995464852607716, 0.0235827664399093, 0.029931972789115656, 0.020408163265306128, 0.020408163265306128, 0.03151927437641724, 0.033106575963718826, 0.020408163265306128, 0.020408163265306128, 0.02834467120181407, 0.021995464852607713, 0.029931972789115652, 0.021995464852607713, 0.07278911564625853, 0.020408163265306128, 0.052154195011337896, 0.020408163265306128, 0.020408163265306128, 0.028344671201814067, 0.020408163265306128, 0.04739229024943313, 0.021995464852607713, 0.020408163265306128, 0.021995464852607713, 0.020408163265306128, 0.025170068027210894, 0.021995464852607713, 0.023582766439909305, 0.026757369614512486, 0.03628117913832201, 0.063265306122449, 0.03945578231292519, 0.020408163265306128]"
1104552596063379458,2019-03-10 01:20:35,that is not realistically possible since you are not logged in to my account just fix the problem and stop updating like every other day snapchat,snapchat,"['s', 'not', 'realistically', 'possible', 'be', 'not', 'log', 'account', 'fix', 'problem', 'stop', 'update', 'day', 'snapchat']",1,"[0.023809523809523815, 0.040476190476190485, 0.023809523809523815, 0.023809523809523815, 0.027513227513227514, 0.047883597883597896, 0.023809523809523815, 0.023809523809523815, 0.03677248677248678, 0.023809523809523815, 0.023809523809523815, 0.031216931216931226, 0.029365079365079372, 0.029365079365079372, 0.04232804232804234, 0.023809523809523815, 0.040476190476190485, 0.023809523809523815, 0.023809523809523815, 0.025661375661375663, 0.027513227513227517, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.027513227513227517, 0.040476190476190485, 0.03306878306878307, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.025661375661375666, 0.023809523809523815, 0.040476190476190485, 0.025661375661375663, 0.023809523809523815]"
