tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
1125840760413274112,2019-05-07 19:12:09,so even mentioning the name gavin mcines will get you banned but the ultra violent leftist group antifa is no problem,facebook,"['even', 'mention', 'name', 'gavin', 'mcinne', 'get', 'ban', 'ultra', 'violent', 'leftist', 'group', 'antifa', 'be', 'problem']",1,"[0.023809523809523808, 0.04232804232804234, 0.023809523809523808, 0.04417989417989418, 0.038624338624338624, 0.023809523809523808, 0.036772486772486776, 0.023809523809523808, 0.023809523809523808, 0.025661375661375663, 0.031216931216931223, 0.02566137566137566, 0.023809523809523808, 0.023809523809523808, 0.025661375661375663, 0.023809523809523808, 0.03862433862433862, 0.04232804232804234, 0.023809523809523808, 0.023809523809523808, 0.04232804232804234, 0.05343915343915345, 0.023809523809523808, 0.025661375661375663, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.027513227513227514]"
1125807090633564160,2019-05-07 16:58:21,why am i getting banned for day for stating my opinion you can have me remove iti didnt say anything bad just stated a opinionwho is reviewing it and how do they determine its wrong is it a algorithm thats doing it,facebook,"['get', 'ban', 'day', 'state', 'opinion', 'have', 'remove', 'say', 'anything', 'bad', 'stated', 'opinion', 'be', 'review', 'do', 'determine', 'wrong', 'be', 'algorithm', 'do']",1,"[0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.03678508440413202, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.02443940539178634, 0.1020408163265306, 0.02443940539178634, 0.03502141597379691, 0.024439405391786337, 0.05089443184681279, 0.03854875283446712, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.054421768707483, 0.02443940539178634, 0.035021415973796925, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.027966742252456534]"
1125792178930880517,2019-05-07 15:59:06,can not reply to message on any of my page using application give permission error also message not auto refreshing in browser something very wrong,facebook,"['reply', 'message', 'page', 'use', 'app', 'give', 'permission', 'error', 'also', 'message', 'not', 'auto', 'refreshing', 'browser', 'something', 'wrong']",1,"[0.023041474654377885, 0.023041474654377885, 0.039170506912442414, 0.028417818740399396, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.055299539170506944, 0.039170506912442414, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.039170506912442414, 0.040962621607782905, 0.023041474654377885, 0.023041474654377885, 0.032002048131080395, 0.023041474654377885, 0.023041474654377885, 0.04454685099846392, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.04813108038914492, 0.023041474654377885, 0.05709165386584744, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885]"
1125771571778523136,2019-05-07 14:37:13,fix ya site its a broken mess,facebook,"['fix', 'site', 'break', 'mess']",1,"[0.02645502645502644, 0.02645502645502644, 0.04497354497354495, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.03880070546737212, 0.02851263962375072, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.04497354497354495, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.04497354497354495, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.030570252792474998, 0.02645502645502644, 0.02645502645502644]"
1125770344395104262,2019-05-07 14:32:20,thank you for finally fixing the issue on facebok with the most recent not being in chronological order now if only would go back to chronological order,facebook,"['thank', 'finally', 'fix', 'issue', 'facebook', 'recent', 'not', 'chronological_order', 'would', 'go', 'back', 'chronological_order']",1,"[0.024213075060532687, 0.024213075060532687, 0.03174603174603175, 0.041162227602905575, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.03362927091740651, 0.024213075060532687, 0.03927898843153081, 0.024213075060532687, 0.041162227602905575, 0.024213075060532687, 0.027979553403282217, 0.03174603174603175, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.02609631423190745, 0.07506053268765135, 0.024213075060532687, 0.024213075060532687, 0.0449287059456551, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.02609631423190745, 0.024213075060532687]"
1125737110235795456,2019-05-07 12:20:16,i have reported this page and their post time every time it say they deleted my profile picture which they shared to scam people out of money every time its still there fix this please,facebook,"['report', 'page', 'post', 'time', 'time', 'say', 'delete', 'profile_picture', 'share', 'scam', 'people', 'money', 'time', 'still', 'fix', 'pic_twitter', 'com', 'iaoiokvhzx']",1,"[0.03621031746031745, 0.02232142857142856, 0.029265873015873002, 0.02232142857142856, 0.02232142857142856, 0.02232142857142856, 0.02232142857142856, 0.02232142857142856, 0.02232142857142856, 0.027529761904761897, 0.02232142857142856, 0.05009920634920633, 0.02232142857142856, 0.024057539682539677, 0.024057539682539677, 0.02232142857142856, 0.02232142857142856, 0.02232142857142856, 0.05530753968253968, 0.024057539682539673, 0.02232142857142856, 0.02232142857142856, 0.03100198412698412, 0.02232142857142856, 0.02232142857142856, 0.05183531746031746, 0.03794642857142856, 0.02232142857142856, 0.02232142857142856, 0.02232142857142856, 0.024057539682539677, 0.03794642857142856, 0.02232142857142856, 0.03794642857142856, 0.06225198412698412]"
1125733459190792192,2019-05-07 12:05:46,is there a problem with the facebok application my news feed will not load at all,facebook,"['be', 'problem', 'facebook', 'app', 'news_feed', 'load']",1,"[0.025974025974025986, 0.044155844155844184, 0.025974025974025986, 0.044155844155844184, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.040115440115440125, 0.025974025974025986, 0.044155844155844184, 0.030014430014430032, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.030014430014430032, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.04011544011544014, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986]"
1125731075819495424,2019-05-07 11:56:18,whatever the problem was resolved itself last night with no action on my part so you guy must have worked out the bug thanks,facebook,"['problem', 'resolve', 'last_night', 'action', 'part', 'guy', 'must', 'have', 'work', 'bug', 'thank']",1,"[0.024213075060532684, 0.05811138014527846, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.05811138014527846, 0.024213075060532684, 0.04116222760290557, 0.024213075060532684, 0.02609631423190745, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.031746031746031744, 0.03174603174603175, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.026096314231907447, 0.024213075060532684, 0.024213075060532684, 0.026096314231907447, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.04116222760290557, 0.024213075060532684, 0.037395749260156035, 0.024213075060532684, 0.04116222760290557]"
1125715030962528256,2019-05-07 10:52:32,banned me day ago and would not even try to review the ban for posting why do not we take care of our caucasian xian terrorist problem first to post by official disparaging islamist over sea a a problem to be fixed,facebook,"['ban', 'would', 'not', 'even', 'try', 'review', 'ban', 'posting', 'do', 'not', 'take', 'care', 'caucasian', 'xian', 'terrorist', 'problem', 'first', 'post', 'official', 'disparage', 'islamist', 'sea', 'problem', 'fix', 'pic_twitter', 'com', 'ejsv']",1,"[0.021008403361344536, 0.052054154995331475, 0.06022408963585435, 0.022642390289449112, 0.02264239028944911, 0.03734827264239029, 0.029178338001867418, 0.021008403361344536, 0.022642390289449112, 0.02264239028944911, 0.03734827264239029, 0.03244631185807656, 0.021008403361344536, 0.02264239028944911, 0.021008403361344536, 0.027544351073762834, 0.024276377217553685, 0.053688141923436045, 0.021008403361344536, 0.021008403361344536, 0.022642390289449112, 0.03734827264239029, 0.021008403361344536, 0.03734827264239029, 0.021008403361344536, 0.04551820728291316, 0.021008403361344536, 0.021008403361344536, 0.022642390289449112, 0.021008403361344536, 0.03244631185807656, 0.029178338001867418, 0.021008403361344536, 0.021008403361344536, 0.03244631185807657]"
1125705741656936450,2019-05-07 10:15:38,my facebok account disabled today without any reason please check this issue,facebook,"['facebook', 'account', 'disable', 'today', 'reason', 'check', 'issue', 'pic_twitter', 'com', 'fgsatybbku']",1,"[0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.06916099773242637, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.035430839002267595, 0.043367346938775544, 0.025510204081632668, 0.025510204081632668, 0.0354308390022676, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.03741496598639459, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.03344671201814062, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.031462585034013626, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668]"
1125697000618516480,2019-05-07 09:40:54,over hour have passed and now your system is asking for photo verification and my relative are telling me my account has vanished you do realize that some of u work from facebok right why is it taking so long for you all to rectify this error,facebook,"['hour', 'have', 'pass', 'system', 'be', 'ask', 'photo', 'verification', 'relative', 'tell', 'account', 'vanish', 'do', 'realize', 'work', 'facebook', 'right', 'be', 'take', 'long', 'rectify', 'error', 'pic_twitter', 'com', 'gpchf', 'yfyk']",1,"[0.029613835583984848, 0.034588959962094296, 0.021321961620469086, 0.03956408434020376, 0.021321961620469086, 0.03624733475479746, 0.03624733475479746, 0.021321961620469086, 0.052831082681828984, 0.03790570954750061, 0.051172707889125826, 0.021321961620469086, 0.047855958303719526, 0.03624733475479746, 0.024638711205875394, 0.021321961620469086, 0.021321961620469086, 0.02298033641317224, 0.021321961620469086, 0.02298033641317224, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.03790570954750061, 0.03293058516939115, 0.021321961620469086, 0.021321961620469086, 0.022980336413172243, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.02298033641317224, 0.031272210376687995, 0.021321961620469086, 0.03790570954750061]"
1125681896162086912,2019-05-07 08:40:52,trying to unlock an account and your system is broken with no way to contact you by email what kind of dodgy shit is this,facebook,"['try', 'unlock', 'account', 'system', 'be', 'break', 'way', 'contact', 'email', 'kind', 'dodgy', 'shit', 'be']",1,"[0.024630541871921194, 0.028461959496442275, 0.036124794745484426, 0.026546250684181736, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.041871921182266035, 0.0897646414887795, 0.02846195949644227, 0.024630541871921194, 0.024630541871921194, 0.02654625068418174, 0.024630541871921194, 0.026546250684181736, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.036124794745484426, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.041871921182266035, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.026546250684181736, 0.024630541871921194, 0.024630541871921194]"
1125627247476396032,2019-05-07 05:03:43,fix your marketplace so thing actually load in please,facebook,"['fix', 'marketplace', 'thing', 'actually', 'load']",1,"[0.026455026455026443, 0.026455026455026443, 0.06349206349206347, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.030570252792475, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.038800705467372125, 0.026455026455026443, 0.026455026455026443, 0.040858318636096395, 0.026455026455026443, 0.03262786596119928, 0.026455026455026443]"
1125607327351037952,2019-05-07 03:44:34,hey guy pictureinpicture just not working for video from could you please fix it,facebook,"['guy', 'picture', 'picture', 'not', 'work', 'video', 'could', 'please', 'fix']",1,"[0.02645502645502644, 0.02645502645502644, 0.036743092298647834, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.04497354497354496, 0.04291593180482068, 0.028512639623750717, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.030570252792474994, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.030570252792474994, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.028512639623750724, 0.02645502645502644, 0.02645502645502644, 0.04291593180482067, 0.02645502645502644, 0.02645502645502644]"
